County,Sex,Occode,final_result,Count,Year,Occupation_String,HISCO_x,HISCO_y,Occode_Desc,HISCO_Desc,complexity,standardized,category,confidence,needs_llm_check,confidence_reason,invalid_words,is_multiple_occupation,standardized_llm,OccCANINE_Check
MIDDLESEX,Female,370,anniuties,2,1861,anniuties,41010,41025,GENERAL HOUSEHOLD APPLIANCE DEALERS,Working Proprietor (Wholesale or Retail Trade),simple,anniuties,other,0.27,True,unchanged_with_many_invalid_words,['anniuties'],False,anniuties,"[[54090, np.float32(0.5739268), 'Other Maids and Related Housekeeping Service Workers']]"
MIDDLESEX,Male,14,collector of rates,2,1861,collector of rates,31090,31000,"MUNICIPAL, PARISH, AND  LOCAL OR COUNTY SHERIFFS AND CLERKS","Government Executive Official, Specialisation Unknown",,collector of rates,other,0.9,False,acceptable_quality,[],False,,"[[31090, np.float32(0.30090925), 'Government Executive Officials Not Elsewhere Classified']]"
MIDDLESEX,Male,113,buyer,2,1861,buyer,43090,42220,SALESMEN AND BUYERS (NOT OTHERWISE DESCRIBED),Buyer,simple,buyer,other,0.9,False,acceptable_quality,[],False,,"[[54090, np.float32(0.5605726), 'Other Maids and Related Housekeeping Service Workers']]"
MIDDLESEX,Male,135,box maker,2,1861,job maker,21160,41040,"LIVERY STABLE KEEPERS, CAB AND BUS OWNERS",Working Proprietor (Hiring Out),,box maker,manufacturing_other,0.71379967127265,False,acceptable_quality,[],False,,"[[81990, np.float32(0.5267108), 'Other Cabinetmakers and Related Woodworkers']]"
MIDDLESEX,Male,653,apprentice tailor,2,1861,apprentice tailor,79120,79100,TAILORS (NOT MERCHANTS) - DEFAULT,"Tailor, Specialisation Unknown",,apprentice tailor,clothing_footwear,0.9,False,acceptable_quality,[],False,,"[[79190, np.float32(0.56277126), 'Other Tailors and Dressmakers']]"
MIDDLESEX,Female,84,servant nursemaid,1,1861,servant nursemaid,54020,54020,OTHER DOMESTIC INDOOR SERVANTS -- UNDEFINED,House Servant,,servant nursemaid,domestic_service,0.9,False,acceptable_quality,[],False,,"[[54020, np.float32(0.93915874), 'House Servant']]"
MIDDLESEX,Female,93,essex,1,1861,essex,54090,54090,"HOSPITAL, INSTITUTION (NOT POOR LAW), AND BENEVOLENT SOCIETY--SERVICE (NOT SICK NURSES, MEDICAL MEN,",Other Maids and Related Housekeeping Service Workers,simple,essex,other,0.9,False,acceptable_quality,[],False,,"[[54090, np.float32(0.86984134), 'Other Maids and Related Housekeeping Service Workers']]"
MIDDLESEX,Male,183,nurseryman employing g spen,1,1861,nursery man employing g spen,61250,62730,"NURSERYMAN, SEEDSMAN, FLORIST",Nursery Worker,,nursery man employing g spen,domestic_service,0.54,True,unchanged_with_some_invalid_words,"['g', 'spen']",False,nursery man employing g spen,"[[61110, np.float32(0.56431514), 'General Farmer']]"
MIDDLESEX,Male,365,carriage trimmer,1,1861,carriage trimmer,81300,81920,"COACH, CARRIAGE--MAKER",CoachBody Builder,,carriage trimmer,other,0.9,False,acceptable_quality,[],False,,"[[79630, np.float32(0.76266265), 'Vehicle Upholsterer'], [79990, np.float32(0.394262), 'Other Tailors, Dressmakers, Sewers, Upholsterers and Related Workers']]"
MIDDLESEX,Male,409,carpenter and sexton,1,1861,carpenter and sexton,95410,95420,"CARPENTER, JOINER",Construction Joiner,,carpenter and sexton,building_construction,0.81,False,multiple_occupation_excluded_from_llm_check,[],True,,"[[55140, np.float32(0.8871585), 'Verger'], [95410, np.float32(0.9942279), 'Carpenter, General']]"
MIDDLESEX,Male,457,coal labourer,1,1861,cooper labourer,81500,81930,"COOPER; HOOP--MAKER, BENDER",Cooper,,coal labourer,general_labour,0.708869306687525,False,acceptable_quality,[],False,,"[[98590, np.float32(0.95397645), 'Other MotorVehicle Drivers']]"
MIDDLESEX,Male,464,brick maker son,1,1861,brick makers son,89300,89242,"BRICK, PLAIN TILE, TERRA-COTTA--MAKER",Brick and Tile Moulder (Hand or Machine),,brick maker son,family_dependent,0.8118094548683249,False,acceptable_quality,[],False,,"[[84190, np.float32(0.24398845), 'Other Machinery Fitters and Machine Assemblers'], [98540, np.float32(0.2289188), 'Motor Bus Driver']]"
MIDDLESEX,Male,717,bargeman,1,1861,barman,53230,53250,BARMEN (NOT IN SERVICE),Bartender,,bargeman,transport_communication,0.7199325182804015,False,acceptable_quality,[],False,,"[[54090, np.float32(0.53347695), 'Other Maids and Related Housekeeping Service Workers']]"
MONMOUTHSHIRE,Male,464,brick maker,4,1861,brickmaker,89300,89360,"BRICK, PLAIN TILE, TERRA-COTTA--MAKER",Brick and Tile Kilnman,,brick maker,building_construction,0.8635379209230444,False,acceptable_quality,[],False,,[]
MONMOUTHSHIRE,Male,181,servant,3,1861,ag servant,62110,62105,"AGRICULTURAL LABOURER, FARM SERVANT--NOT OTHERWISE DISTINGUISHED","Farm-Worker, General",,servant,agricultural,0.6819622720593245,False,acceptable_quality,[],False,,"[[54020, np.float32(0.9544457), 'House Servant']]"
MONMOUTHSHIRE,Female,348,shipwright,2,1861,shipwrights,87530,95440,SHIPWRIGHTS - WOOD SHIPS,Wood Shipwright,simple,shipwright,crafts_trades,0.8703708414823691,False,acceptable_quality,[],False,,[]
MONMOUTHSHIRE,Female,751,dealer,1,1861,dealer,41010,41025,DEALERS IN SUNDRY MATERIALS,Working Proprietor (Wholesale or Retail Trade),simple,dealer,building_construction,0.9,False,acceptable_quality,[],False,,"[[94990, np.float32(0.6039347), 'Other Production and Related Workers Not Elsewhere Classified']]"
MONMOUTHSHIRE,Female,789,iron monger painter wife,1,1861,iron monger  painter wife,99999,99999,WIVES ASSISTING GENERALLY IN THEIR HUSBANDS OCCUPATIONS (WIFE OF à),Unspecified worktitle or several titles,,iron monger painter wife,family_dependent,0.8891818977568478,False,acceptable_quality,[],False,,[]
MONMOUTHSHIRE,Female,789,platelayer wife,1,1861,retired platelayer wife,99999,99999,WIVES ASSISTING GENERALLY IN THEIR HUSBANDS OCCUPATIONS (WIFE OF à),Unspecified worktitle or several titles,,platelayer wife,family_dependent,0.7088808733055934,False,acceptable_quality,[],False,,"[[14120, np.float32(0.68435335), 'Minister of Religion']]"
MONMOUTHSHIRE,Female,791,farm bailiff daughter,1,1861,farm bailiff daughter,99999,99999,CHILDREN RELATIVES VISITORS AT HOME,Unspecified worktitle or several titles,,farm bailiff daughter,family_dependent,0.9,False,acceptable_quality,[],False,,"[[59990, np.float32(0.6164199), 'Other Service Workers Not Elsewhere Classified']]"
MONMOUTHSHIRE,Male,173,farmer acres,1,1861,farmer  acres,61110,61110,"FARMER, GRAZIER",General Farmer,,farmer acres,agricultural,0.8784752403479763,False,acceptable_quality,[],False,,"[[61110, np.float32(0.8728715), 'General Farmer']]"
MONMOUTHSHIRE,Male,177,retired farm bailiff,1,1861,farm bailiff retired,61400,22520,FARM - BAILIFFS STEWARDS FOREMEN,Farm Supervisor,,retired farm bailiff,unemployed_seeking,0.8617904666745018,False,acceptable_quality,[],False,,"[[22520, np.float32(0.8066862), 'Farm Supervisor']]"
MONMOUTHSHIRE,Male,181,farmer,1,1861,farmers,62110,62105,"AGRICULTURAL LABOURER, FARM SERVANT--NOT OTHERWISE DISTINGUISHED","Farm-Worker, General",simple,farmer,agricultural,0.7923237272070635,False,acceptable_quality,[],False,,"[[61110, np.float32(0.78707886), 'General Farmer']]"
MONMOUTHSHIRE,Male,536,printer and dyer,1,1861,printer and dyer,92110,92110,PRINTERS SO DESCRIBED,"Printer, General",,printer and dyer,crafts_trades,0.81,False,multiple_occupation_excluded_from_llm_check,[],True,,"[[75600, np.float32(0.30807683), 'Bleachers, Dyers and Textile Product Finishers'], [75622, np.float32(0.24076618), 'Yarn, Fabric or Garment Dyer'], [92110, np.float32(0.22236666), 'Printer, General'], [92950, np.float32(0.31683102), 'Textile Printer']]"
MONMOUTHSHIRE,Male,626,inn dresser,1,1861,inn dresser,75600,75600,FLAX LINEN FINISHERS,"Bleachers, Dyers and Textile Product Finishers",,inn dresser,other,0.9,False,acceptable_quality,[],False,,"[[75600, np.float32(0.9388856), 'Bleachers, Dyers and Textile Product Finishers']]"
MONTGOMERYSHIRE,Female,789,ministers wife,7,1861,ministers wife,99999,99999,WIVES ASSISTING GENERALLY IN THEIR HUSBANDS OCCUPATIONS (WIFE OF à),Unspecified worktitle or several titles,,ministers wife,family_dependent,0.9,False,acceptable_quality,[],False,,"[[14120, np.float32(0.9466489), 'Minister of Religion']]"
MONTGOMERYSHIRE,Female,761,retired manufacturer,3,1861,retired manufacturer,22190,21110,"MANUFACTURERS, MANAGERS, SUPERINTENDENTS, FOREMEN (UNSPECIFIED)",General Manager,,retired manufacturer,unemployed_seeking,0.9,False,acceptable_quality,[],False,,"[[84190, np.float32(0.63487774), 'Other Machinery Fitters and Machine Assemblers']]"
MONTGOMERYSHIRE,Male,84,domestic servant,3,1861,serv,54020,54020,OTHER DOMESTIC INDOOR SERVANTS -- UNDEFINED,House Servant,,domestic servant,domestic_service,0.2623394771036252,True,very_low_confidence,[],False,domestic servant,"[[54020, np.float32(0.9877528), 'House Servant']]"
MONTGOMERYSHIRE,Male,181,boy farm servant,1,1861,farm servant boy,62110,62120,"AGRICULTURAL LABOURER, FARM SERVANT--NOT OTHERWISE DISTINGUISHED",Farm Servant,,boy farm servant,agricultural,0.8777084789898202,False,acceptable_quality,[],False,,"[[62460, np.float32(0.7543193), 'Horse Worker']]"
NORFOLK,Male,139,groom,1388,1861,groom,62460,62460,"HORSEKEEPER, GROOM, STABLEMAN (NOT DOMESTIC)",Horse Worker,simple,groom,personal_service,0.9,False,acceptable_quality,[],False,,"[[62460, np.float32(0.9753355), 'Horse Worker']]"
NORFOLK,Female,181,work on farm,29,1861,work on farm,62110,62105,"AGRICULTURAL LABOURER, FARM SERVANT--NOT OTHERWISE DISTINGUISHED","Farm-Worker, General",,work on farm,other,0.9,False,acceptable_quality,[],False,,"[[62460, np.float32(0.9722153), 'Horse Worker']]"
NORFOLK,Male,171,boy,12,1861,boy,37040,37040,"MESSENGER, PORTER, WATCHMAN (NOT RAILWAY OR GOVERNMENT)",Messenger,simple,boy,transport_communication,0.9,False,acceptable_quality,[],False,,"[[54090, np.float32(0.48179817), 'Other Maids and Related Housekeeping Service Workers'], [59990, np.float32(0.3373831), 'Other Service Workers Not Elsewhere Classified']]"
NORFOLK,Female,778,proprietor of land,10,1861,proprietor of land,99999,99999,PRIVATE MEANS,Unspecified worktitle or several titles,,proprietor of land,other,0.9,False,acceptable_quality,[],False,,"[[3010, np.float32(0.47718158), 'Surveyor, General']]"
NORFOLK,Female,772,land fundholder,3,1861,land  fundholder,99999,99999,RETIRED (NOT ARMY OR NAVY),Unspecified worktitle or several titles,,land fundholder,other,0.8827447512739507,False,acceptable_quality,[],False,,"[[44330, np.float32(0.9465703), 'Appraiser']]"
NORFOLK,Female,52,teacher national school,2,1861,teacher national school,13200,13020,SCHOOLMASTERS AND TEACHERS (DEFAULT),"Teacher, Level and Subject Unknown, Not University and Higher Education Level",,teacher national school,professional_clerical,0.9,False,acceptable_quality,[],False,,"[[13100, np.float32(0.25882378), 'University and Higher Education Teacher, Subject Unknown'], [13990, np.float32(0.760494), 'Other Teachers']]"
NORFOLK,Male,114,traveller,2,1861,traveller,43090,43200,COMMERCIAL TRAVELLERS AND MANUFACTURERS' AGENTS,Commercial Travellers and Manufacturers Agents,simple,traveller,professional_clerical,0.9,False,acceptable_quality,[],False,,"[[79990, np.float32(0.24044499), 'Other Tailors, Dressmakers, Sewers, Upholsterers and Related Workers']]"
NORFOLK,Male,365,coachmaker plater,2,1861,coach plater,81300,81920,"COACH, CARRIAGE--MAKER",CoachBody Builder,,coachmaker plater,crafts_trades,0.6555674583303271,False,acceptable_quality,[],False,,"[[79990, np.float32(0.25849617), 'Other Tailors, Dressmakers, Sewers, Upholsterers and Related Workers']]"
NORFOLK,Female,173,servant on farmer,1,1861,servant on farmer,61110,61110,"FARMER, GRAZIER",General Farmer,,servant on farmer,agricultural,0.9,False,acceptable_quality,[],False,,"[[62460, np.float32(0.65970206), 'Horse Worker']]"
NORFOLK,Female,205,gas house work,1,1861,gas house work,74390,99930,FACTORY LABOURERS (UNDEFINED) COKE AND GAS,Factory Worker,,gas house work,other,0.9,False,acceptable_quality,[],False,,"[[53100, np.float32(0.25812754), 'Cook, Specialisation Unknown'], [59990, np.float32(0.39075693), 'Other Service Workers Not Elsewhere Classified']]"
NORFOLK,Female,608,miller carters wife,1,1861,miller carters wife,75000,99930,FACTORY HANDS (TEXTILE) UNDEFINED (VARIOUS),Factory Worker,,miller carters wife,family_dependent,0.9,False,acceptable_quality,[],False,,"[[14120, np.float32(0.7365324), 'Minister of Religion']]"
NORFOLK,Female,657,dressmaker,1,1861,ap dressmaker,79130,79140,DRESSMAKERS,Dressmaker,,dressmaker,clothing_footwear,0.8614187443867104,False,acceptable_quality,[],False,,"[[54090, np.float32(0.79142886), 'Other Maids and Related Housekeeping Service Workers']]"
NORFOLK,Female,789,domestic servant wife,1,1861,gardener domestic servants wife,99999,99999,WIVES ASSISTING GENERALLY IN THEIR HUSBANDS OCCUPATIONS (WIFE OF à),Unspecified worktitle or several titles,,domestic servant wife,family_dependent,0.6292888148336109,False,acceptable_quality,[],False,,"[[14120, np.float32(0.45950946), 'Minister of Religion'], [54020, np.float32(0.5852896), 'House Servant']]"
NORFOLK,Female,789,organ builder wife,1,1861,organ builder wifes,99999,99999,WIVES ASSISTING GENERALLY IN THEIR HUSBANDS OCCUPATIONS (WIFE OF à),Unspecified worktitle or several titles,,organ builder wife,family_dependent,0.7887716790121262,False,acceptable_quality,[],False,,"[[14120, np.float32(0.83592993), 'Minister of Religion']]"
NORFOLK,Male,119,brokers clerk,1,1861,brokers clerk,39310,30000,COMMERCIAL OR BUSINESS CLERKS,"Clerical or Related Worker, Specialisation Unknown",,brokers clerk,professional_clerical,0.9,False,acceptable_quality,[],False,,"[[39310, np.float32(0.9788174), 'Office Clerk, General']]"
NORFOLK,Male,171,boy errand boy,1,1861,errand boy,37040,58940,"MESSENGER, PORTER, WATCHMAN (NOT RAILWAY OR GOVERNMENT)",Watchman,,boy errand boy,transport_communication,0.8104456111269939,False,acceptable_quality,[],False,,"[[37040, np.float32(0.9949314), 'Messenger']]"
NORFOLK,Male,173,farmer acres,1,1861,farmer  acres,61110,61110,"FARMER, GRAZIER",General Farmer,,farmer acres,agricultural,0.8784752403479763,False,acceptable_quality,[],False,,"[[61110, np.float32(0.97318697), 'General Farmer']]"
NORFOLK,Male,173,farmer acres employing men boys,1,1861,farmer  acres employing  men  boys,61110,61110,"FARMER, GRAZIER",General Farmer,complex,farmer acres employing men boys,agricultural,0.8750446868626599,False,acceptable_quality,[],False,,"[[61110, np.float32(0.98962444), 'General Farmer']]"
NORFOLK,Male,173,farmer occupying acres in marham acre,1,1861,farmer occupying  acres in marham   acre,61110,61110,"FARMER, GRAZIER",General Farmer,,farmer occupying acres in marham acre,agricultural,0.8796335800654459,False,acceptable_quality,[],False,,"[[61110, np.float32(0.90938884), 'General Farmer']]"
NORFOLK,Male,173,farmer of acres employing labourer and bo,1,1861,farmer of  acres employing  labourers and  bo,61110,61110,"FARMER, GRAZIER",General Farmer,complex,farmer of acres employing labourer and bo,agricultural,0.8116818361373566,False,acceptable_quality,[],False,,"[[61110, np.float32(0.9963546), 'General Farmer']]"
NORFOLK,Male,181,ordnary,1,1861,ordnary,62110,62120,"AGRICULTURAL LABOURER, FARM SERVANT--NOT OTHERWISE DISTINGUISHED",Farm Servant,simple,ordnary,other,0.27,True,unchanged_with_many_invalid_words,['ordnary'],False,ordnary,"[[7110, np.float32(0.246773), 'Professional Nurse, General'], [54090, np.float32(0.86095357), 'Other Maids and Related Housekeeping Service Workers']]"
NORFOLK,Male,246,journeyman tinman brazier,1,1861,tinman  brazier journeyman,72200,72200,TINPLATE  MANUFACTURE,"Metal RollingMill Worker, Specialisation Unknown",,journeyman tinman brazier,metalwork_engineering,0.8483899677068999,False,acceptable_quality,[],False,,"[[87340, np.float32(0.88738245), 'Tinsmith']]"
NORFOLK,Male,576,hand silk weaver looms,1,1861,silk weaver hand looms,75400,75432,SILK WORKERS - WEAVING PROCESSES,Cloth Weaver (Hand or Machine),,hand silk weaver looms,textile_manufacture,0.8799287014313194,False,acceptable_quality,[],False,,"[[75400, np.float32(0.84329045), 'Weaver, Specialisation Unknown']]"
NORFOLK,Male,687,retired corn factor,1,1861,retired corn factor,41010,41020,CORN FLOUR AND SEED MERCHANTS DEALERS,Working Proprietor (Wholesale Trade),moderate,retired corn factor,unemployed_seeking,0.9,False,acceptable_quality,[],False,,"[[61110, np.float32(0.39828733), 'General Farmer']]"
NORTHAMPTONSHIRE,Male,3,postman,15,1861,postman,37030,37030,POSTMEN,Postman,simple,postman,other,0.9,False,acceptable_quality,[],False,,"[[37030, np.float32(0.9929085), 'Postman']]"
NORTHAMPTONSHIRE,Female,45,mid wife,4,1861,mid wife,7320,7310,MIDWIVES,Professional Midwife,,mid wife,family_dependent,0.9,False,acceptable_quality,[],False,,"[[14120, np.float32(0.8896255), 'Minister of Religion']]"
NORTHAMPTONSHIRE,Male,171,delivery porter,2,1861,delivery porter,37040,37040,"MESSENGER, PORTER, WATCHMAN (NOT RAILWAY OR GOVERNMENT)",Messenger,,delivery porter,transport_communication,0.9,False,acceptable_quality,[],False,,"[[59990, np.float32(0.3951713), 'Other Service Workers Not Elsewhere Classified']]"
